Handle,Title,Body (HTML),Vendor,Product Category,Type,Tags,Published,Option1 Name,Option1 Value,Option2 Name,Option2 Value,Option3 Name,Option3 Value,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Variant Barcode,Image Src,Image Position,Image Alt Text,Gift Card,SEO Title,SEO Description,Google Shopping / Google Product Category,Google Shopping / Gender,Google Shopping / Age Group,Google Shopping / MPN,Google Shopping / Condition,Google Shopping / Custom Product,Google Shopping / Custom Label 0,Google Shopping / Custom Label 1,Google Shopping / Custom Label 2,Google Shopping / Custom Label 3,Google Shopping / Custom Label 4,Variant Image,Variant Weight Unit,Variant Tax Code,Cost per item,Included / Brazil,Included / International,Price / International,Compare At Price / International,Status
guirlanda-2-metros-decoracao-para-natal,,,,,,,,,Modelo 4,,,,,"",0.0,,0,deny,manual,45.00,119.90,true,true,,https://cdn.shopify.com/s/files/1/0807/2242/8221/products/Guirlanda2MetrosDecoracaoparaNatal14.webp?v=1692146029,4,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0807/2242/8221/products/Guirlanda2MetrosDecoracaoparaNatal9.jpg?v=1692146030,kg,,,,,,,
guirlanda-2-metros-decoracao-para-natal,,,,,,,,,Modelo 5,,,,,"",0.0,,0,deny,manual,45.00,119.90,true,true,,https://cdn.shopify.com/s/files/1/0807/2242/8221/products/Guirlanda2MetrosDecoracaoparaNatal2.webp?v=1692146029,5,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0807/2242/8221/products/Guirlanda2MetrosDecoracaoparaNatal10.jpg?v=1692146030,kg,,,,,,,
guirlanda-2-metros-decoracao-para-natal,,,,,,,,,Modelo 6,,,,,"",0.0,,0,deny,manual,45.00,119.90,true,true,,https://cdn.shopify.com/s/files/1/0807/2242/8221/products/Guirlanda2MetrosDecoracaoparaNatal15.webp?v=1692146029,6,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0807/2242/8221/products/Guirlanda2MetrosDecoracaoparaNatal11.jpg?v=1692146030,kg,,,,,,,
guirlanda-2-metros-decoracao-para-natal,,,,,,,,,Modelo 7,,,,,"",0.0,,0,deny,manual,45.00,119.90,true,true,,https://cdn.shopify.com/s/files/1/0807/2242/8221/products/Guirlanda2MetrosDecoracaoparaNatal3.webp?v=1692146029,7,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0807/2242/8221/products/Guirlanda2MetrosDecoracaoparaNatal12.jpg?v=1692146030,kg,,,,,,,
guirlanda-2-metros-decoracao-para-natal,,,,,,,,,Modelo 8,,,,,"",0.0,,0,deny,manual,45.00,119.90,true,true,,https://cdn.shopify.com/s/files/1/0807/2242/8221/products/Guirlanda2MetrosDecoracaoparaNatal8.jpg?v=1692146029,8,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0807/2242/8221/products/Guirlanda2MetrosDecoracaoparaNatal13.jpg?v=1692146029,kg,,,,,,,
guirlanda-2-metros-decoracao-para-natal,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0807/2242/8221/products/Guirlanda2MetrosDecoracaoparaNatal7.jpg?v=1692146029,9,,,,,,,,,,,,,,,,,,,,,,,,
guirlanda-2-metros-decoracao-para-natal,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0807/2242/8221/products/Guirlanda2MetrosDecoracaoparaNatal6.jpg?v=1692146029,10,,,,,,,,,,,,,,,,,,,,,,,,
guirlanda-2-metros-decoracao-para-natal,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0807/2242/8221/products/Guirlanda2MetrosDecoracaoparaNatal13.jpg?v=1692146029,11,,,,,,,,,,,,,,,,,,,,,,,,
guirlanda-2-metros-decoracao-para-natal,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0807/2242/8221/products/Guirlanda2MetrosDecoracaoparaNatal12.jpg?v=1692146030,12,,,,,,,,,,,,,,,,,,,,,,,,
guirlanda-2-metros-decoracao-para-natal,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0807/2242/8221/products/Guirlanda2MetrosDecoracaoparaNatal11.jpg?v=1692146030,13,,,,,,,,,,,,,,,,,,,,,,,,
guirlanda-2-metros-decoracao-para-natal,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0807/2242/8221/products/Guirlanda2MetrosDecoracaoparaNatal10.jpg?v=1692146030,14,,,,,,,,,,,,,,,,,,,,,,,,
guirlanda-2-metros-decoracao-para-natal,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0807/2242/8221/products/Guirlanda2MetrosDecoracaoparaNatal9.jpg?v=1692146030,15,,,,,,,,,,,,,,,,,,,,,,,,
luzes-enfeites-decoracao-para-natal,Luzes Enfeites Decoração para Natal,"<h2 style=""text-align: center;"" data-mce-style=""text-align: center;""><span style=""color: #000000;"" data-mce-style=""color: #000000;"">Esta decoração vai deixar sua casa ainda mais charmosa !</span></h2>
<p data-mce-fragment=""1"" style=""text-align: center;"" data-mce-style=""text-align: center;""><span data-mce-fragment=""1"" style=""color: #000000;"" data-mce-style=""color: #000000;"">As<strong> Luzes Enfeites Decoração para Natal</strong> é projetada com elementos tradicionais de Natal que podem atender bem o tema do Natal e ainda torna sua decoração mais agradável.</span></p>
<div style=""text-align: center;"" data-mce-style=""text-align: center;""><img style=""float: none;"" alt=""Luzes Enfeites Decoração para Natal"" src=""https://cdn.shopify.com/s/files/1/0587/4060/5107/files/LuzesEnfeitesDecoracaoparaNatal1_480x480.gif?v=1665789052"" width=""400"" height=""225"" data-mce-src=""https://cdn.shopify.com/s/files/1/0587/4060/5107/files/LuzesEnfeitesDecoracaoparaNatal1_480x480.gif?v=1665789052"" data-mce-style=""float: none;""></div>
<h3 data-mce-fragment=""1"" style=""text-align: center;"" data-mce-style=""text-align: center;"">
<span style=""color: #000000;"">Material super durável</span><br>
</h3>
<p data-mce-fragment=""1"" style=""text-align: center;"" data-mce-style=""text-align: center;""><span style=""color: #000000;"" data-mce-style=""color: #000000;"">Feito de pelúcia de alta qualidade, estas <strong>Luzes Enfeites Decoração para Natal </strong>é durável, seguro e ecológico.</span></p>
<div style=""text-align: center;"" data-mce-style=""text-align: center;""><img style=""float: none;"" alt=""Luzes Enfeites Decoração para Natal"" src=""https://cdn.shopify.com/s/files/1/0587/4060/5107/files/LuzesEnfeitesDecoracaoparaNatal2_480x480.webp?v=1665789278"" width=""400"" height=""400"" data-mce-src=""https://cdn.shopify.com/s/files/1/0587/4060/5107/files/LuzesEnfeitesDecoracaoparaNatal2_480x480.webp?v=1665789278"" data-mce-style=""float: none;""></div>
<h3 data-mce-fragment=""1"" style=""text-align: center;"" data-mce-style=""text-align: center;""><span style=""color: #000000;"" data-mce-style=""color: #000000;""><strong data-mce-fragment=""1"">Amplamente utilizado</strong></span></h3>
<div data-mce-fragment=""1"" style=""text-align: center;"" data-mce-style=""text-align: center;""><span data-mce-fragment=""1"" style=""color: #000000;"" data-mce-style=""color: #000000;""><span data-mce-fragment=""1""></span></span></div>
<div style=""text-align: center;""><span style=""color: #000000;""><span style=""font-weight: 400;""> As</span><b> Luzes Enfeites Decoração para Natal</b><span style=""font-weight: 400;""> são perfeitas para decoração de Natal em ambientes internos ou externos.</span></span></div>
<div style=""text-align: center;""><br></div>
<div style=""text-align: center;""><span style=""font-weight: 400; color: #000000;"">Coloque na parede, janela, porta, piso, teto, grama, poste ou construção. Traz a você uma nova sensação.</span></div>
<p> </p>
<div data-mce-fragment=""1"" style=""text-align: center;"" data-mce-style=""text-align: center;""><span data-mce-fragment=""1"" style=""color: #000000;"" data-mce-style=""color: #000000;""></span></div>
<div data-mce-fragment=""1"" style=""text-align: center;"" data-mce-style=""text-align: center;""><span data-mce-fragment=""1"" style=""color: #000000;"" data-mce-style=""color: #000000;""><img alt=""Luzes Enfeites Decoração para Natal"" src=""https://cdn.shopify.com/s/files/1/0587/4060/5107/files/LuzesEnfeitesDecoracaoparaNatal4_480x480.jpg?v=1665789980"" style=""float: none;"" width=""400"" height=""400""></span></div>
<h3 data-mce-fragment=""1"" style=""text-align: center;"" data-mce-style=""text-align: center;""><strong><span data-mce-fragment=""1"" style=""color: #000000;"" data-mce-style=""color: #000000;"">Bateria durável</span></strong></h3>
<p data-mce-fragment=""1"" style=""text-align: center;"" data-mce-style=""text-align: center;""><span style=""color: #000000;"" data-mce-style=""color: #000000;"">Estas luzes são uma ótima escolha para esse natal. São baterias alimentadas, economizando energia e baixo consumo para durar muito tempo. </span></p>
<div style=""text-align: center;""><img style=""float: none;"" alt=""Luzes Enfeites Decoração para Natal"" src=""https://cdn.shopify.com/s/files/1/0587/4060/5107/files/LuzesEnfeitesDecoracaoparaNatal3_480x480.gif?v=1665789893"" width=""400"" height=""400""></div>
<h3 data-mce-fragment=""1"" style=""text-align: center;"" data-mce-style=""text-align: center;""><span style=""color: #000000;"" data-mce-style=""color: #000000;"">Benefícios:</span></h3>
<p><span style=""font-weight: 400;""><span data-mce-fragment=""1"">✅</span><span style=""color: #000000;"">Pode ficar horas ligada sem perigo de queimar os leds;</span></span><br><span style=""font-weight: 400; color: #000000;"">✅Brilho vívido e mais intenso;</span><br><span style=""font-weight: 400; color: #000000;"">✅Energia sustentável;</span><br><span style=""font-weight: 400; color: #000000;"">✅Não gasta energia elétrica do seu lar;</span><br><span style=""font-weight: 400; color: #000000;"">✅Perfeito para decorar estantes, criado-mudo, escritório, sala, diversos móveis e ambientes.</span></p>
<div style=""text-align: center;""><img style=""float: none;"" alt=""Luzes Enfeites Decoração para Natal"" src=""https://cdn.shopify.com/s/files/1/0587/4060/5107/files/LuzesEnfeitesDecoracaoparaNatal5_480x480.jpg?v=1665790078"" width=""400"" height=""400""></div>
<p> </p>
<h3 data-mce-fragment=""1""><span style=""color: #000000;"">Especificações:</span></h3>
<span style=""font-weight: 400; color: #000000;"">Enfeites de Natal / Decoração de Natal</span><br><span style=""font-weight: 400; color: #000000;"">Medidas: 1.65 Metros</span><br><span style=""font-weight: 400; color: #000000;"">Quantidade: 10 enfeites de Led </span><br><span style=""font-weight: 400; color: #000000;"">Cor: Amarela</span><br><span style=""font-weight: 400; color: #000000;"">Fonte de Energia: Pilhas Comuns AA</span><br><span style=""font-weight: 400; color: #000000;"">Tensão: 3V</span><br><span style=""font-weight: 400; color: #000000;"">Lâmpadas: LED</span><br><span style=""font-weight: 400; color: #000000;"">Forma: Árvore decorativa</span><br><span style=""font-weight: 400; color: #000000;"">Gênero: Casual &amp; Festas</span><br><span style=""font-weight: 400; color: #000000;"">Observação: A Base de árvore usada nas imagens, são ilustrativas, o produto a venda trata-se do varal com enfeites de led de natal.</span>
<h3 data-mce-fragment=""1""> <br data-mce-fragment=""1""><span style=""color: #000000;"">O Pacote Inclui:</span><br data-mce-fragment=""1"">
</h3>
<p><span style=""color: #000000;"">1x Luzes Enfeites Decoração para Natal</span></p>
<div data-mce-fragment=""1"" id=""agLzLnQykFCU48n0FkOSTdH2NfMm1LE9"" class=""widget widget-text""></div>",My Store,,natal 12,"arvore colorida de natal, arvore de natal, arvore natalina, decoração de natal, Decoração de Natal | Luzes Enfeites de Natal, decoração natalina, diminuir conta de luz, economia de luz, economizar luz, enfeite de natal, enfeite natalino, led, led colorido, led party, led pra decorar quarto, leds coloridos, luz colorida, luz de led, luz de led pra setup, luz decorativa, luz para decorar, luz pra decorar quarto, luz setup, luzes coloridas, luzes de enfeitar, luzes de festa, luzes de fim de ano, luzes de led, Luzes de Natal, luzes decorativas, luzes festivas, luzes para decorar ambiente, luzes para enfeitar, natal",true,Modelo,Varal de Luzes Papai Noel,,,,,"",0.0,,0,deny,manual,64.99,110.00,true,true,,https://cdn.shopify.com/s/files/1/0807/2242/8221/products/LuzesEnfeitesDecoracaoparaNatal6.jpg?v=1692145987,1,,false,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0807/2242/8221/products/LuzesEnfeitesDecoracaoparaNatal6.jpg?v=1692145987,kg,,,true,true,,,active
luzes-enfeites-decoracao-para-natal,,,,,,,,,Varal de Luzes Alce,,,,,"",0.0,,0,deny,manual,64.99,110.00,true,true,,https://cdn.shopify.com/s/files/1/0807/2242/8221/products/LuzesEnfeitesDecoracaoparaNatal9.jpg?v=1692145987,2,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0807/2242/8221/products/LuzesEnfeitesDecoracaoparaNatal5.jpg?v=1692145987,kg,,,,,,,
luzes-enfeites-decoracao-para-natal,,,,,,,,,Varal de Luzes Boneco de Neve,,,,,"",0.0,,0,deny,manual,64.99,110.00,true,true,,https://cdn.shopify.com/s/files/1/0807/2242/8221/products/LuzesEnfeitesDecoracaoparaNatal2.webp?v=1692145987,3,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0807/2242/8221/products/LuzesEnfeitesDecoracaoparaNatal2.webp?v=1692145987,kg,,,,,,,
luzes-enfeites-decoracao-para-natal,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0807/2242/8221/products/LuzesEnfeitesDecoracaoparaNatal4.jpg?v=1692145987,4,,,,,,,,,,,,,,,,,,,,,,,,
luzes-enfeites-decoracao-para-natal,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0807/2242/8221/products/LuzesEnfeitesDecoracaoparaNatal5.jpg?v=1692145987,5,,,,,,,,,,,,,,,,,,,,,,,,
luzes-enfeites-decoracao-para-natal,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0807/2242/8221/products/LuzesEnfeitesDecoracaoparaNatal7.jpg?v=1692145987,6,,,,,,,,,,,,,,,,,,,,,,,,
luzes-enfeites-decoracao-para-natal,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0807/2242/8221/products/LuzesEnfeitesDecoracaoparaNatal8.jpg?v=1692145987,7,,,,,,,,,,,,,,,,,,,,,,,,
pisca-pisca-de-natal-led-floco-de-neve,Pisca Pisca de Natal LED - Floco de Neve,"<p>Adicione um charme ao seu quintal, jardim ou quarto com estes belos flocos de neve em LED,<span> </span>tornando cada festa especial!</p>
<p><strong>Principais características:</strong></p>
<ul>
<li>Cor do cabo: transparente</li>
<li>Alimentado por 3 pilhas AA (não incluídas)</li>
</ul>",My Store,,Casa,"decoração sala, natal",true,Cor,Branco Frio,Tamanho,1 Metro - 10 LED,,,14:202422806#Cold white;5:361385#1m 10LED,0.0,,0,deny,manual,49.90,129.90,true,true,,https://cdn.shopify.com/s/files/1/0807/2242/8221/products/mega-loja-dos-produtos-casa-pisca-pisca-de-natal-led-floco-de-neve-34605334298839.jpg?v=1692141273,1,,false,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0807/2242/8221/products/mega-loja-dos-produtos-branco-frio-1-metro-10-led-pisca-pisca-de-natal-led-floco-de-neve-34605336625367.jpg?v=1692141273,kg,,,true,true,,,active
pisca-pisca-de-natal-led-floco-de-neve,,,,,,,,,Branco Quente,,1 Metro - 10 LED,,,14:202422807#Warm white;5:361385#1m 10LED,0.0,,0,deny,manual,49.90,129.90,true,true,,https://cdn.shopify.com/s/files/1/0807/2242/8221/products/mega-loja-dos-produtos-casa-pisca-pisca-de-natal-led-floco-de-neve-34605334954199.jpg?v=1692141273,2,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0807/2242/8221/products/mega-loja-dos-produtos-branco-quente-1-metro-10-led-pisca-pisca-de-natal-led-floco-de-neve-34605336330455.jpg?v=1692141273,kg,,,,,,,
pisca-pisca-de-natal-led-floco-de-neve,,,,,,,,,Colorido,,1 Metro - 10 LED,,,14:202419806#Colorful;5:361385#1m 10LED,0.0,,0,deny,manual,49.90,129.90,true,true,,https://cdn.shopify.com/s/files/1/0807/2242/8221/products/mega-loja-dos-produtos-casa-pisca-pisca-de-natal-led-floco-de-neve-34605335085271.jpg?v=1692141273,3,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0807/2242/8221/products/mega-loja-dos-produtos-colorido-1-metro-10-led-pisca-pisca-de-natal-led-floco-de-neve-34605336133847.jpg?v=1692141273,kg,,,,,,,
pisca-pisca-de-natal-led-floco-de-neve,,,,,,,,,Branco Frio,,2 Metros - 10 LED,,,14:202422806#Cold white;5:361386#2m 10LED,0.0,,0,deny,manual,49.90,129.90,true,true,,https://cdn.shopify.com/s/files/1/0807/2242/8221/products/mega-loja-dos-produtos-casa-pisca-pisca-de-natal-led-floco-de-neve-34605335281879.jpg?v=1692141273,4,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0807/2242/8221/products/mega-loja-dos-produtos-branco-frio-1-metro-10-led-pisca-pisca-de-natal-led-floco-de-neve-34605336625367.jpg?v=1692141273,kg,,,,,,,
pisca-pisca-de-natal-led-floco-de-neve,,,,,,,,,Branco Quente,,2 Metros - 10 LED,,,14:202422807#Warm white;5:361386#2m 10LED,0.0,,0,deny,manual,49.90,129.90,true,true,,https://cdn.shopify.com/s/files/1/0807/2242/8221/products/mega-loja-dos-produtos-pisca-pisca-de-natal-led-floco-de-neve-34605335412951.jpg?v=1692141273,5,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0807/2242/8221/products/mega-loja-dos-produtos-branco-quente-1-metro-10-led-pisca-pisca-de-natal-led-floco-de-neve-34605336330455.jpg?v=1692141273,kg,,,,,,,
pisca-pisca-de-natal-led-floco-de-neve,,,,,,,,,Colorido,,2 Metros - 10 LED,,,14:202419806#Colorful;5:361386#2m 10LED,0.0,,0,deny,manual,49.90,129.90,true,true,,https://cdn.shopify.com/s/files/1/0807/2242/8221/products/mega-loja-dos-produtos-colorido-1-metro-10-led-pisca-pisca-de-natal-led-floco-de-neve-34605336133847.jpg?v=1692141273,6,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0807/2242/8221/products/mega-loja-dos-produtos-colorido-1-metro-10-led-pisca-pisca-de-natal-led-floco-de-neve-34605336133847.jpg?v=1692141273,kg,,,,,,,
pisca-pisca-de-natal-led-floco-de-neve,,,,,,,,,Branco Frio,,3 Metros - 20 LED,,,14:202422806#Cold white;5:100014064#3m 20LED,0.0,,0,deny,manual,49.90,129.90,true,true,,https://cdn.shopify.com/s/files/1/0807/2242/8221/products/mega-loja-dos-produtos-pisca-pisca-de-natal-led-floco-de-neve-34605336264919.jpg?v=1692141273,7,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0807/2242/8221/products/mega-loja-dos-produtos-branco-frio-1-metro-10-led-pisca-pisca-de-natal-led-floco-de-neve-34605336625367.jpg?v=1692141273,kg,,,,,,,
pisca-pisca-de-natal-led-floco-de-neve,,,,,,,,,Branco Quente,,3 Metros - 20 LED,,,14:202422807#Warm white;5:100014064#3m 20LED,0.0,,0,deny,manual,49.90,129.90,true,true,,https://cdn.shopify.com/s/files/1/0807/2242/8221/products/mega-loja-dos-produtos-branco-quente-1-metro-10-led-pisca-pisca-de-natal-led-floco-de-neve-34605336330455.jpg?v=1692141273,8,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0807/2242/8221/products/mega-loja-dos-produtos-branco-quente-1-metro-10-led-pisca-pisca-de-natal-led-floco-de-neve-34605336330455.jpg?v=1692141273,kg,,,,,,,
pisca-pisca-de-natal-led-floco-de-neve,,,,,,,,,Colorido,,3 Metros - 20 LED,,,14:202419806#Colorful;5:100014064#3m 20LED,0.0,,0,deny,manual,49.90,129.90,true,true,,https://cdn.shopify.com/s/files/1/0807/2242/8221/products/mega-loja-dos-produtos-pisca-pisca-de-natal-led-floco-de-neve-34605336559831.jpg?v=1692141273,9,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0807/2242/8221/products/mega-loja-dos-produtos-colorido-1-metro-10-led-pisca-pisca-de-natal-led-floco-de-neve-34605336133847.jpg?v=1692141273,kg,,,,,,,
pisca-pisca-de-natal-led-floco-de-neve,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0807/2242/8221/products/mega-loja-dos-produtos-branco-frio-1-metro-10-led-pisca-pisca-de-natal-led-floco-de-neve-34605336625367.jpg?v=1692141273,10,,,,,,,,,,,,,,,,,,,,,,,,
pisca-pisca-papai-noel,Pisca Pisca Papai Noel - LED,"<p data-mce-fragment=""1""><span data-mce-fragment=""1""><strong data-mce-fragment=""1"">Este Pisca Pisca vai deixar sua decoração de Natal mais alegre</strong>. São coloridos e dão vida a sua árvore, a mesa de Natal , no quarto da garotada.</span><span data-mce-fragment=""1""> <strong data-mce-fragment=""1"">O fio é flexível e dobrável, o que significa que você pode dobrar ou ajustar qualquer forma</strong> para atender às suas demandas de decoração.</span><br data-mce-fragment=""1""><span data-mce-fragment=""1""><strong data-mce-fragment=""1"">Você pode decorar e pendurar em qualquer lugar.</strong></span><br data-mce-fragment=""1""><span data-mce-fragment=""1""><strong data-mce-fragment=""1"">Perfeito para árvores de Natal</strong> / tampo de mesa / moldura de porta / entrada / janela / corrimão / jardim /   <strong data-mce-fragment=""1"">decorações internas ou ao ar livre. Eles também são um presente de festival para seus amigos ou família.</strong></span></p>
<p data-mce-fragment=""1""><span data-mce-fragment=""1""><strong data-mce-fragment=""1"">Especificação do Produto:</strong></span></p>
<ul class=""product-specs-list util-clearfix"" data-mce-fragment=""1"">
<li data-spm-anchor-id=""a2g0o.detail.0.i15.42a23d6aXk0mMq"" class=""product-prop line-limit-length"" data-mce-fragment=""1""><span title=""Sim"" class=""property-desc line-limit-length"" data-mce-fragment=""1""><span data-mce-fragment=""1"">Tamanho: 2 metros 20led</span></span></li>
<li data-spm-anchor-id=""a2g0o.detail.0.i15.42a23d6aXk0mMq"" class=""product-prop line-limit-length"" data-mce-fragment=""1""><span title=""Sim"" class=""property-desc line-limit-length"" data-mce-fragment=""1""><span data-mce-fragment=""1"">Carregamento: 3 pilhas AA (não incluídas)</span></span></li>
<li data-spm-anchor-id=""a2g0o.detail.0.i15.42a23d6aXk0mMq"" class=""product-prop line-limit-length"" data-mce-fragment=""1""><span title=""Sim"" class=""property-desc line-limit-length"" data-mce-fragment=""1""><span data-mce-fragment=""1"">Pacote: 1 conjunto de luzes de corda led de natal </span></span></li>
</ul>",My Store,Casa e jardim > Decoração,Casa,"decoração quarto, decoração sala, natal",true,Modelo,2 metros - Papai Noel,,,,,14:202422806#2m Santa Claus,0.0,,0,deny,manual,67.99,118.99,true,true,,https://cdn.shopify.com/s/files/1/0807/2242/8221/products/mega-loja-dos-produtos-casa-pisca-pisca-papai-noel-led-36183450386647.png?v=1692141244,1,,false,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0807/2242/8221/products/mega-loja-dos-produtos-2-metros-papai-noel-pisca-pisca-papai-noel-led-36183366729943.png?v=1692141244,kg,,,true,true,,,active
pisca-pisca-papai-noel,,,,,,,,,2 metros - Árvore de Natal,,,,,14:202422807#2m Tree,0.0,,0,deny,manual,67.99,118.99,true,true,,https://cdn.shopify.com/s/files/1/0807/2242/8221/products/mega-loja-dos-produtos-casa-pisca-pisca-papai-noel-led-36183412179159.png?v=1692141244,2,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0807/2242/8221/products/mega-loja-dos-produtos-2-metros-arvore-de-natal-pisca-pisca-papai-noel-led-36183377871063.png?v=1692141244,kg,,,,,,,
pisca-pisca-papai-noel,,,,,,,,,2 metros Doce Natal,,,,,14:202419806#2m Crutch,0.0,,0,deny,manual,67.99,118.99,true,true,,https://cdn.shopify.com/s/files/1/0807/2242/8221/products/mega-loja-dos-produtos-casa-pisca-pisca-papai-noel-led-36183438754007.png?v=1692141244,3,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0807/2242/8221/products/mega-loja-dos-produtos-2-metros-doce-natal-pisca-pisca-papai-noel-led-36183366697175.png?v=1692141244,kg,,,,,,,
pisca-pisca-papai-noel,,,,,,,,,2 metros - Boneco de Neve,,,,,14:200006151#2m Snowman,0.0,,0,deny,manual,67.99,118.99,true,true,,https://cdn.shopify.com/s/files/1/0807/2242/8221/products/mega-loja-dos-produtos-pisca-pisca-papai-noel-led-36183376658647.jpg?v=1692141244,4,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0807/2242/8221/products/mega-loja-dos-produtos-2-metros-boneco-de-neve-pisca-pisca-papai-noel-led-36183366664407.png?v=1692141244,kg,,,,,,,
pisca-pisca-papai-noel,,,,,,,,,2 metros - Rena,,,,,14:200006152#2m Elk,0.0,,0,deny,manual,67.99,118.99,true,true,,https://cdn.shopify.com/s/files/1/0807/2242/8221/products/mega-loja-dos-produtos-2-metros-boneco-de-neve-pisca-pisca-papai-noel-led-36183366664407.png?v=1692141244,5,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0807/2242/8221/products/mega-loja-dos-produtos-2-metros-rena-pisca-pisca-papai-noel-led-36183366631639.png?v=1692141244,kg,,,,,,,
pisca-pisca-papai-noel,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0807/2242/8221/products/mega-loja-dos-produtos-2-metros-doce-natal-pisca-pisca-papai-noel-led-36183366697175.png?v=1692141244,6,,,,,,,,,,,,,,,,,,,,,,,,
pisca-pisca-papai-noel,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0807/2242/8221/products/mega-loja-dos-produtos-2-metros-rena-pisca-pisca-papai-noel-led-36183366631639.png?v=1692141244,7,,,,,,,,,,,,,,,,,,,,,,,,
pisca-pisca-papai-noel,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0807/2242/8221/products/mega-loja-dos-produtos-2-metros-arvore-de-natal-pisca-pisca-papai-noel-led-36183377871063.png?v=1692141244,8,,,,,,,,,,,,,,,,,,,,,,,,
pisca-pisca-papai-noel,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0807/2242/8221/products/mega-loja-dos-produtos-2-metros-papai-noel-pisca-pisca-papai-noel-led-36183366729943.png?v=1692141244,9,,,,,,,,,,,,,,,,,,,,,,,,
